BTCUSD|1775669705|30.8485|44.6005|42.9042|0.9548|32.615|0.7613
BTCUSD|1775670014|30.9021|44.6005|43.1174|0.9518|32.615|0.7682
BTCUSD|1775670052|30.8994|44.6005|43.1043|0.952|32.615|0.7741
BTCUSD|1775670388|30.8949|44.6005|43.0918|0.9512|32.615|0.7614
BTCUSD|1775670704|30.8987|44.6005|43.112|0.9513|32.615|0.7483
BTCUSD|1775671321|30.8818|44.6005|43.0431|0.9476|32.615|0.7574
BTCUSD|1775671507|30.87|44.6005|43.0066|0.9536|32.615|0.7591
BTCUSD|1775674872|30.83|44.6005|42.8439|0.9646|32.615|0.7604
BTCUSD|1775675774|30.83|44.6005|42.8284|0.9584|32.615|0.7623
BTCUSD|1775678028|30.84|44.6005|42.871|0.9588|32.615|0.7801
BTCUSD|1775678945|30.85|44.6005|42.9094|0.9428|32.615|0.781
BTCUSD|1775679317|30.82|44.6005|42.7622|0.956|32.615|0.7837
BTCUSD|1775708833|26.2|44.2641|42.6298|0.9592|10.2135|0.7894
BTCUSD|1775709261|26.21|44.2641|42.656|0.9502|10.2135|0.7912
BTCUSD|1775712184|26.21|44.2641|42.6945|0.9457|10.2135|0.7583
BTCUSD|1775712492|26.21|44.2641|42.6691|0.952|10.2135|0.775
BTCUSD|1775712798|26.19|44.2641|42.5969|0.9558|10.2135|0.7807
BTCUSD|1775713107|26.19|44.2641|42.5969|0.9538|10.2135|0.7735
BTCUSD|1775713414|26.2|44.2641|42.6454|0.9518|10.2135|0.7771
BTCUSD|1775713722|26.23|44.2641|42.7726|0.9517|10.2135|0.7503
BTCUSD|1775714029|26.18|44.2641|42.5573|0.9556|10.2135|0.7659
BTCUSD|1775714337|26.23|44.2641|42.7511|0.9467|10.2135|0.7816
BTCUSD|1775714643|26.22|44.2641|42.7001|0.9502|10.2135|0.7609
BTCUSD|1775714952|26.18|44.2641|42.5557|0.9485|10.2135|0.7679
BTCUSD|1775715258|26.22|44.2641|42.7058|0.9558|10.2135|0.7497
BTCUSD|1775715567|26.19|44.2641|42.5877|0.9532|10.2135|0.7542
BTCUSD|1775715873|26.19|44.2641|42.6158|0.9559|10.2135|0.7499
BTCUSD|1775716182|26.2|44.2641|42.6177|0.9492|10.2135|0.7748
BTCUSD|1775716488|26.2|44.2641|42.6421|0.9553|10.2135|0.7685
BTCUSD|1775716797|16.47|44.2641|42.741|0.9495|10.2135|0.7638
BTCUSD|1775717103|10.16|44.2641|42.5724|0.9513|10.2135|0.7636
BTCUSD|1775717412|15.16|44.2641|42.5732|0.957|10.2135|0.7681
BTCUSD|1775717718|22.17|44.2641|42.7669|0.9494|10.2135|0.7836
BTCUSD|1775718027|16.33|44.2641|42.6446|0.9533|10.2135|0.7704
BTCUSD|1775718333|14.59|44.2641|42.7176|0.9532|10.2135|0.7493
BTCUSD|1775718642|16.24|44.2641|42.7644|0.9529|10.2135|0.7471
BTCUSD|1775718948|8.81|44.2641|42.5759|0.9543|10.2135|0.7272
BTCUSD|1775719257|7.24|44.2641|42.6296|0.9472|10.2135|0.7331
BTCUSD|1775719563|9.11|44.2641|42.6303|0.9493|10.2135|0.7356
BTCUSD|1775719872|9.37|44.2641|42.536|0.9551|10.2135|0.733
BTCUSD|1775720178|14.52|44.2641|42.6309|0.948|10.2135|0.7711
BTCUSD|1775720487|11.66|44.2641|42.6103|0.9551|10.2135|0.726
BTCUSD|1775720793|14.58|44.2641|42.6847|0.9547|10.2135|0.7259
BTCUSD|1775721102|18.95|44.2641|42.6858|0.957|10.2135|0.7438
BTCUSD|1775721408|14.45|44.2641|42.54|0.9562|10.2135|0.7589
BTCUSD|1775721717|37.81|44.2641|42.6424|0.9518|41.8847|0.7719
BTCUSD|1775722023|37.04|44.2641|42.5446|0.9551|41.8847|0.7795
BTCUSD|1775722332|32.64|44.2641|42.6466|0.9427|41.8847|0.7774
BTCUSD|1775722638|30.05|44.2641|42.6479|0.9468|41.8847|0.7418
BTCUSD|1775722947|23.6|44.2641|42.5033|0.9421|41.8847|0.7494
BTCUSD|1775723254|25.23|44.2641|42.5516|0.9405|41.8847|0.7472
BTCUSD|1775723562|36.3|44.2641|42.5947|0.9477|41.8847|0.7788
BTCUSD|1775723868|32.4|44.2641|42.5952|0.941|41.8847|0.7804
BTCUSD|1775724177|22.49|44.2641|42.5119|0.9334|41.8847|0.7399
BTCUSD|1775724483|31.03|44.2641|42.6283|0.9418|41.8847|0.7383
BTCUSD|1775724792|37.15|44.2641|42.6843|0.9512|41.8847|0.7339
BTCUSD|1775725099|37.26|44.2641|42.684|0.9509|41.8847|0.7356
BTCUSD|1775725407|42.42|44.2641|42.7944|0.9434|41.8847|0.7635
BTCUSD|1775725714|43.15|44.2641|42.5953|0.9587|41.8847|0.7732
BTCUSD|1775726022|39.19|44.2641|42.5778|0.9527|41.8847|0.7708
BTCUSD|1775726328|41.7|44.2641|42.7653|0.9458|41.8847|0.759
BTCUSD|1775726637|45.38|44.2641|42.7314|0.9529|41.8847|0.7698
BTCUSD|1775726943|47.73|44.2641|42.7121|0.9604|41.8847|0.7667
BTCUSD|1775727252|41.97|44.2641|42.7878|0.955|41.8847|0.7167
BTCUSD|1775727558|45.24|44.2641|42.7956|0.9554|41.8847|0.7373
BTCUSD|1775727867|49.63|44.2641|42.7909|0.9652|41.8847|0.7385
BTCUSD|1775728174|42.71|44.2641|42.6839|0.9601|41.8847|0.7373
BTCUSD|1775728482|38.39|44.2641|42.7201|0.9475|41.8847|0.7384
BTCUSD|1775728788|45.19|44.2641|42.6974|0.9641|41.8847|0.7376
BTCUSD|1775729097|35.89|44.2641|42.7548|0.9426|41.8847|0.7265
BTCUSD|1775729404|42.82|44.2641|42.8761|0.9496|41.8847|0.7167
BTCUSD|1775729712|41.25|44.2641|42.781|0.9499|41.8847|0.7328
BTCUSD|1775730018|32.8|44.2641|42.6342|0.9426|41.8847|0.74
BTCUSD|1775730327|34.23|44.2641|42.6725|0.9452|41.8847|0.7299
BTCUSD|1775730633|30.45|44.2641|42.6398|0.9436|41.8847|0.7173
BTCUSD|1775730942|39.03|44.2641|42.622|0.9616|41.8847|0.7234
BTCUSD|1775731248|34.03|44.2641|42.645|0.9446|41.8847|0.7389
BTCUSD|1775731557|33.54|44.2641|42.6401|0.9456|41.8847|0.7332
BTCUSD|1775731863|31.71|44.2641|42.6465|0.9458|41.8847|0.7169
BTCUSD|1775732172|44.2|44.2641|42.7026|0.9626|41.8847|0.7339
BTCUSD|1775732478|44.0|44.2641|42.711|0.9603|41.8847|0.738
BTCUSD|1775732787|44.4|44.2641|42.7624|0.962|41.8847|0.7194
BTCUSD|1775733093|46.4|44.2641|42.8242|0.9575|41.8847|0.7314
BTCUSD|1775733402|52.65|44.2641|42.975|0.9619|41.8847|0.7167
BTCUSD|1775733708|52.87|44.2641|42.9728|0.9581|41.8847|0.7324
BTCUSD|1775734017|54.93|44.2641|42.9881|0.9562|41.8847|0.7498
BTCUSD|1775734323|53.37|44.2641|42.886|0.9611|41.8847|0.7519
BTCUSD|1775734632|48.78|44.2641|42.7471|0.9697|41.8847|0.7454
BTCUSD|1775734938|51.37|44.2641|42.8896|0.9621|41.8847|0.7449
BTCUSD|1775735247|51.3|44.2641|42.7915|0.969|41.8847|0.7529
BTCUSD|1775735553|54.82|44.2641|42.9136|0.9609|41.8847|0.767
BTCUSD|1775735862|50.05|44.2641|42.7967|0.9628|41.8847|0.7611
BTCUSD|1775736168|51.4|44.2641|42.7424|0.967|41.8847|0.7747
BTCUSD|1775736477|55.02|44.2641|42.8927|0.9676|41.8847|0.7542
BTCUSD|1775736783|47.76|44.2641|42.7467|0.9647|41.8847|0.7533
BTCUSD|1775737092|47.72|44.2641|42.7488|0.9643|41.8847|0.7536
BTCUSD|1775737399|51.62|44.2641|42.8112|0.9636|41.8847|0.7659
BTCUSD|1775737707|53.03|44.2641|42.7879|0.9694|41.8847|0.7656
BTCUSD|1775738013|60.21|44.2641|42.9417|0.9689|41.8847|0.774
BTCUSD|1775738322|55.92|44.2641|42.9027|0.9696|41.8847|0.7517
BTCUSD|1775738628|56.2|44.2641|42.8496|0.9735|41.8847|0.7696
BTCUSD|1775738937|58.65|44.2641|42.9048|0.9715|41.8847|0.7767
BTCUSD|1775739243|59.61|44.2641|42.9259|0.9723|41.8847|0.7752
BTCUSD|1775739552|57.14|44.2641|42.8688|0.9738|41.8847|0.7708
BTCUSD|1775739858|57.53|44.2641|42.9082|0.9737|41.8847|0.762
BTCUSD|1775740167|55.91|44.2641|42.8432|0.9781|41.8847|0.7694
BTCUSD|1775740473|53.29|44.2641|42.844|0.9764|41.8847|0.7539
BTCUSD|1775740782|55.3|44.2641|42.8462|0.9787|41.8847|0.7639
BTCUSD|1775741089|56.18|44.2641|42.8466|0.9817|41.8847|0.7704
BTCUSD|1775741397|53.69|44.2641|42.8483|0.9743|41.8847|0.7684
BTCUSD|1775741703|58.33|44.2641|42.9324|0.984|41.8847|0.7604
BTCUSD|1775742012|62.85|44.2641|42.9821|0.9837|41.8847|0.7796
BTCUSD|1775742318|51.25|44.2641|42.7451|0.9857|41.8847|0.7644
BTCUSD|1775742627|52.78|44.2641|42.7683|0.9841|41.8847|0.7722
BTCUSD|1775742933|61.12|44.2641|43.0097|0.9883|41.8847|0.7577
BTCUSD|1775743242|53.35|44.2641|42.8143|0.9852|41.8847|0.7654
BTCUSD|1775743548|51.76|44.2641|42.8434|0.978|41.8847|0.7594
BTCUSD|1775743857|50.36|44.2641|42.8415|0.9636|41.8847|0.7788
BTCUSD|1775744163|46.7|44.2641|42.7997|0.9657|41.8847|0.76
BTCUSD|1775744472|49.36|44.2641|42.7236|0.9734|41.8847|0.7872
BTCUSD|1775744778|45.03|44.2641|42.6755|0.9659|41.8847|0.7848
BTCUSD|1775745087|55.19|44.2641|42.9737|0.9667|41.8847|0.7684
BTCUSD|1775745393|47.48|44.2641|42.728|0.9691|41.8847|0.7806
BTCUSD|1775745702|37.63|44.2641|42.5403|0.9601|41.8847|0.7825
BTCUSD|1775746008|35.7|44.2641|42.5908|0.9562|41.8847|0.7607
BTCUSD|1775746317|34.09|44.2641|42.5333|0.9603|41.8847|0.7578
BTCUSD|1775746623|34.44|44.2641|42.5358|0.9619|41.8847|0.7564
BTCUSD|1775746932|37.42|44.2641|42.5886|0.9656|41.8847|0.7551
BTCUSD|1775747239|37.08|44.2641|42.6406|0.9542|41.8847|0.76
BTCUSD|1775747547|42.26|44.2641|42.6872|0.9529|41.8847|0.7871
BTCUSD|1775747854|41.0|44.2641|42.7723|0.9384|41.8847|0.7814
BTCUSD|1775748162|41.65|44.2641|42.765|0.9471|41.8847|0.7707
BTCUSD|1775748468|34.69|44.2641|42.6809|0.9296|41.8847|0.7723
BTCUSD|1775748777|27.33|44.2641|42.4662|0.9348|41.8847|0.7614
BTCUSD|1775749083|42.24|44.2641|42.7307|0.9451|41.8847|0.7772
BTCUSD|1775749392|45.35|44.2641|42.8104|0.9432|41.8847|0.7812
BTCUSD|1775749698|39.09|44.2641|42.6757|0.948|41.8847|0.764
BTCUSD|1775750007|44.85|44.2641|42.838|0.9558|41.8847|0.7456
BTCUSD|1775750313|43.17|44.2641|42.8551|0.9543|41.8847|0.7311
BTCUSD|1775750622|41.95|43.6914|42.8195|0.9487|48.6172|0.7428
BTCUSD|1775750928|52.69|43.6914|42.9941|0.9635|48.6172|0.7447
BTCUSD|1775751229|46.22|43.6914|42.9416|0.9567|48.6172|0.7245
BTCUSD|1775751537|49.37|43.6914|43.0149|0.9587|48.6172|0.7232
BTCUSD|1775751843|56.43|43.6914|43.103|0.9692|48.6172|0.7306
BTCUSD|1775752150|46.48|43.6914|42.9677|0.952|48.6172|0.7279
BTCUSD|1775752452|39.67|43.6914|42.7902|0.9579|48.6172|0.7123
BTCUSD|1775752758|48.54|43.6914|42.8474|0.9652|48.6172|0.7502
BTCUSD|1775753067|42.67|43.6914|42.7746|0.9595|48.6172|0.7375
BTCUSD|1775753375|48.33|43.6914|42.8103|0.964|48.6172|0.7622
BTCUSD|1775753682|43.69|43.6914|42.8462|0.9615|48.6172|0.7198
BTCUSD|1775753989|41.13|43.6914|42.7351|0.9587|48.6172|0.7389
BTCUSD|1775754297|36.01|43.6914|42.8217|0.9331|48.6172|0.7239
BTCUSD|1775754603|38.99|43.6914|42.8353|0.9391|48.6172|0.7312
BTCUSD|1775754905|33.8|43.6914|42.6984|0.938|48.6172|0.7339
BTCUSD|1775755212|39.54|43.6914|42.8292|0.9388|48.6172|0.738
BTCUSD|1775755518|37.25|43.6914|42.8181|0.9341|48.6172|0.7327
BTCUSD|1775755827|39.66|43.6914|42.7611|0.9545|48.6172|0.7279
BTCUSD|1775756134|43.59|43.6914|42.8603|0.951|48.6172|0.7359
BTCUSD|1775756442|43.18|43.6914|42.9492|0.9361|48.6172|0.7358
BTCUSD|1775756748|40.35|43.6914|42.8244|0.9435|48.6172|0.7363
BTCUSD|1775757057|50.69|43.6914|43.0163|0.9618|48.6172|0.7229
BTCUSD|1775757364|50.43|43.6914|43.0157|0.9592|48.6172|0.7263
BTCUSD|1775757672|46.26|43.6914|42.925|0.9602|48.6172|0.7188
BTCUSD|1775757980|45.52|43.6914|42.8535|0.9627|48.6172|0.7296
BTCUSD|1775758287|44.03|43.6914|42.9271|0.9544|48.6172|0.7106
BTCUSD|1775758593|44.39|43.6914|42.8374|0.9653|48.6172|0.7188
BTCUSD|1775758902|41.76|43.6914|42.8687|0.9543|48.6172|0.7021
BTCUSD|1775759209|47.09|43.6914|42.9406|0.9592|48.6172|0.7138
BTCUSD|1775759517|47.77|43.6914|42.9375|0.956|48.6172|0.7282
BTCUSD|1775759823|41.98|43.6914|42.7933|0.9584|48.6172|0.7205
BTCUSD|1775760132|44.25|43.6914|42.8028|0.9661|48.6172|0.7199
BTCUSD|1775760439|45.6|43.6914|42.8154|0.9526|48.6172|0.7584
BTCUSD|1775760747|47.76|43.6914|42.8989|0.9543|48.6172|0.7452
BTCUSD|1775761054|46.73|43.6914|42.8096|0.9602|48.6172|0.7531
BTCUSD|1775761362|40.08|43.6914|42.6457|0.9571|48.6172|0.757
BTCUSD|1775761668|47.6|43.6914|42.8323|0.9592|48.6172|0.7554
BTCUSD|1775761977|51.54|43.6914|42.9708|0.9561|48.6172|0.7502
BTCUSD|1775762283|48.97|43.6914|42.8892|0.9607|48.6172|0.7447
BTCUSD|1775762598|48.49|43.6914|42.8607|0.9615|48.6172|0.7484
BTCUSD|1775762907|50.31|43.6914|42.9092|0.9609|48.6172|0.7494
BTCUSD|1775763213|44.75|43.6914|42.7187|0.9645|48.6172|0.7568
BTCUSD|1775763522|46.11|43.6914|42.8153|0.9553|48.6172|0.7568
BTCUSD|1775763828|39.67|43.6914|42.6696|0.9545|48.6172|0.7511
BTCUSD|1775764137|49.87|43.6914|42.8871|0.9551|48.6172|0.7662
BTCUSD|1775764443|42.95|43.6914|42.7519|0.9585|48.6172|0.7431
BTCUSD|1775764752|46.92|43.6914|42.8273|0.9543|48.6172|0.7622
BTCUSD|1775765059|47.81|43.6914|42.8505|0.9572|48.6172|0.7556
BTCUSD|1775765367|47.13|43.6914|42.8838|0.9512|48.6172|0.7518
BTCUSD|1775765674|54.39|43.6914|42.9821|0.9529|48.6172|0.779
BTCUSD|1775765982|52.4|43.6914|42.8929|0.9618|48.6172|0.7715
BTCUSD|1775766288|48.88|43.6914|42.8137|0.961|48.6172|0.7691
BTCUSD|1775766597|47.2|43.6914|42.8122|0.9579|48.6172|0.7617
BTCUSD|1775766904|43.7|43.6914|42.836|0.933|48.6172|0.779
BTCUSD|1775767212|40.84|43.6914|42.7965|0.9405|48.6172|0.75
BTCUSD|1775767518|49.83|43.6914|42.9897|0.9442|48.6172|0.7556
BTCUSD|1775767827|48.05|43.6914|42.8624|0.9543|48.6172|0.7603
BTCUSD|1775768133|42.92|43.6914|42.7885|0.9397|48.6172|0.7731
BTCUSD|1775768434|47.36|43.6914|42.9207|0.9372|48.6172|0.7731
BTCUSD|1775768742|46.05|43.6914|42.9504|0.9284|48.6172|0.7686
BTCUSD|1775769049|52.53|43.6914|43.0228|0.953|48.6172|0.7467
BTCUSD|1775769357|51.03|43.6914|42.9637|0.9459|48.6172|0.7694
BTCUSD|1775769663|52.18|43.6914|42.9592|0.9498|48.6172|0.7724
BTCUSD|1775769972|50.45|43.6914|42.9288|0.9479|48.6172|0.7717
BTCUSD|1775770278|45.7|43.6914|42.8146|0.9494|48.6172|0.7651
BTCUSD|1775770587|52.64|43.6914|43.0062|0.9493|48.6172|0.7616
BTCUSD|1775770894|48.91|43.6914|42.9376|0.9459|48.6172|0.7594
BTCUSD|1775771202|47.69|43.6914|42.9133|0.9378|48.6172|0.7749
BTCUSD|1775771508|51.36|43.6914|42.982|0.9484|48.6172|0.7605
BTCUSD|1775771817|48.57|43.6914|42.9276|0.9492|48.6172|0.7524
BTCUSD|1775772123|50.84|43.6914|42.9652|0.949|48.6172|0.7602
BTCUSD|1775772432|48.9|43.6914|42.933|0.944|48.6172|0.7651
BTCUSD|1775772738|45.76|43.6914|42.8602|0.9364|48.6172|0.779
BTCUSD|1775773047|36.99|43.6914|42.5663|0.9559|48.6172|0.7579
BTCUSD|1775773353|28.74|43.6914|42.4816|0.9446|48.6172|0.7386
BTCUSD|1775773662|32.64|43.6914|42.4441|0.9451|48.6172|0.7775
BTCUSD|1775773968|44.34|43.6914|42.8353|0.944|48.6172|0.7547
BTCUSD|1775774277|47.52|43.6914|42.9475|0.9442|48.6172|0.7455
BTCUSD|1775774583|48.01|43.6914|42.8155|0.9631|48.6172|0.7514
BTCUSD|1775774892|53.44|43.6914|42.9839|0.9559|48.6172|0.7601
BTCUSD|1775775198|44.57|43.6914|42.6972|0.962|48.6172|0.7623
BTCUSD|1775775507|46.78|43.6914|42.7819|0.958|48.6172|0.7629
BTCUSD|1775775813|42.67|43.6914|42.6401|0.9627|48.6172|0.7627
BTCUSD|1775776122|48.77|43.6914|42.7783|0.9622|48.6172|0.7725
BTCUSD|1775776429|42.8|43.6914|42.6857|0.9647|48.6172|0.7443
BTCUSD|1775776737|42.12|43.6914|42.6776|0.9574|48.6172|0.7572
BTCUSD|1775777044|49.59|43.6914|42.834|0.9635|48.6172|0.7584
BTCUSD|1775777352|42.81|43.6914|42.6521|0.9569|48.6172|0.7729
BTCUSD|1775777658|44.1|43.6914|42.671|0.961|48.6172|0.769
BTCUSD|1775777967|41.57|43.6914|42.6341|0.9576|48.6172|0.7663
BTCUSD|1775778273|44.59|43.6914|42.6714|0.965|48.6172|0.7643
BTCUSD|1775778582|49.07|43.6914|42.8001|0.964|48.6172|0.7639
BTCUSD|1775778888|42.47|43.6914|42.6016|0.9653|48.6172|0.7679
BTCUSD|1775779197|41.23|43.6914|42.571|0.962|48.6172|0.7743
BTCUSD|1775779503|37.23|43.1308|42.5594|0.9528|69.4379|0.763
BTCUSD|1775779812|41.05|43.1308|42.648|0.9526|69.4379|0.7682
BTCUSD|1775780118|39.17|43.1308|42.6251|0.9521|69.4379|0.7601
BTCUSD|1775780427|37.52|43.1308|42.3375|0.9652|69.4379|0.7761
BTCUSD|1775780734|36.17|43.1308|42.2595|0.9666|69.4379|0.7609
BTCUSD|1775781042|48.03|43.1308|42.7152|0.9575|69.4379|0.7686
BTCUSD|1775781348|42.95|43.1308|42.6179|0.9473|69.4379|0.7714
BTCUSD|1775781657|42.1|43.1308|42.5845|0.9475|69.4379|0.772
BTCUSD|1775781963|42.21|43.1308|42.6312|0.9548|69.4379|0.7446
BTCUSD|1775782272|42.7|43.1308|42.6308|0.9545|69.4379|0.7497
BTCUSD|1775782578|42.81|43.1308|42.6429|0.9481|69.4379|0.7618
BTCUSD|1775782879|46.33|43.1308|42.7183|0.9568|69.4379|0.7542
BTCUSD|1775783187|43.79|43.1308|42.7177|0.9549|69.4379|0.736
BTCUSD|1775783494|43.84|43.1308|42.5887|0.9544|69.4379|0.771
BTCUSD|1775783802|43.61|43.1308|42.6916|0.9531|69.4379|0.7452
BTCUSD|1775784109|41.48|43.1308|42.6897|0.9448|69.4379|0.7452
BTCUSD|1775784417|44.07|43.1308|42.6617|0.9519|69.4379|0.7597
BTCUSD|1775784723|49.46|43.1308|42.7769|0.9589|69.4379|0.7622
BTCUSD|1775785032|51.21|43.1308|42.856|0.9506|69.4379|0.7758
BTCUSD|1775785338|48.03|43.1308|42.7132|0.9556|69.4379|0.7734
BTCUSD|1775785647|49.19|43.1308|42.8065|0.9519|69.4379|0.7677
BTCUSD|1775785954|49.3|43.1308|42.881|0.952|69.4379|0.7491
BTCUSD|1775786262|46.16|43.1308|42.7564|0.9601|69.4379|0.7354
BTCUSD|1775786569|43.42|43.1308|42.7192|0.9501|69.4379|0.743
BTCUSD|1775786877|41.03|43.1308|42.5984|0.9533|69.4379|0.7459
BTCUSD|1775787183|50.49|43.1308|42.8652|0.9543|69.4379|0.7587
BTCUSD|1775787492|45.97|43.1308|42.7347|0.9545|69.4379|0.7519
BTCUSD|1775787799|45.47|43.1308|42.6335|0.9551|69.4379|0.7724
BTCUSD|1775788107|46.39|43.1308|42.7186|0.9485|69.4379|0.7732
BTCUSD|1775788413|53.89|43.1308|42.8585|0.9541|69.4379|0.7944
BTCUSD|1775788722|46.52|43.1308|42.7208|0.948|69.4379|0.7775
BTCUSD|1775789028|43.38|43.1308|42.5962|0.957|69.4379|0.7612
BTCUSD|1775789337|43.98|43.1308|42.6798|0.9473|69.4379|0.7667
BTCUSD|1775789643|43.56|43.1308|42.6799|0.9498|69.4379|0.757
BTCUSD|1775789952|39.19|43.1308|42.6836|0.9431|69.4379|0.7312
BTCUSD|1775790259|39.02|43.1308|42.6338|0.9449|69.4379|0.7388
BTCUSD|1775790567|40.47|43.1308|42.6357|0.9462|69.4379|0.7487
BTCUSD|1775790873|38.74|43.1308|42.6164|0.9446|69.4379|0.7416
BTCUSD|1775791182|46.53|43.1308|42.8534|0.9463|69.4379|0.7459
BTCUSD|1775791489|42.24|43.1308|42.749|0.9447|69.4379|0.738
BTCUSD|1775791797|35.9|43.1308|42.6055|0.9397|69.4379|0.7297
BTCUSD|1775792103|47.6|43.1308|42.8362|0.9463|69.4379|0.7604
BTCUSD|1775792412|39.61|43.1308|42.7215|0.9399|69.4379|0.7323
BTCUSD|1775792718|43.56|43.1308|42.7641|0.9432|69.4379|0.7496
BTCUSD|1775793027|42.87|43.1308|42.7916|0.9422|69.4379|0.7382
BTCUSD|1775793333|37.97|43.1308|42.6575|0.9349|69.4379|0.7459
BTCUSD|1775793642|38.97|43.1308|42.6264|0.9346|69.4379|0.7642
BTCUSD|1775793948|41.75|43.1308|42.7244|0.9351|69.4379|0.7623
BTCUSD|1775794257|40.59|43.1308|42.7073|0.937|69.4379|0.7518
BTCUSD|1775794564|36.94|43.1308|42.637|0.9325|69.4379|0.7474
BTCUSD|1775794872|42.58|43.1308|42.8008|0.9329|69.4379|0.7545
BTCUSD|1775795178|39.92|43.1308|42.6208|0.9342|69.4379|0.7754
BTCUSD|1775795487|39.43|43.1308|42.6455|0.9356|69.4379|0.761
BTCUSD|1775795794|35.48|43.1308|42.5535|0.9397|69.4379|0.7398
BTCUSD|1775796102|38.08|43.1308|42.6368|0.9362|69.4379|0.7495
BTCUSD|1775796408|39.92|43.1308|42.6132|0.9427|69.4379|0.7578
BTCUSD|1775796717|38.07|43.1308|42.5977|0.9277|69.4379|0.7779
BTCUSD|1775797023|41.42|43.1308|42.7575|0.9391|69.4379|0.7398
BTCUSD|1775797332|44.96|43.1308|42.822|0.9419|69.4379|0.7487
BTCUSD|1775797638|37.3|43.1308|42.6421|0.9426|69.4379|0.7248
BTCUSD|1775797947|39.91|43.1308|42.7381|0.9342|69.4379|0.7423
BTCUSD|1775798253|39.55|43.1308|42.7393|0.9376|69.4379|0.7309
BTCUSD|1775798562|37.63|43.1308|42.6406|0.943|69.4379|0.7274
BTCUSD|1775798868|43.56|43.1308|42.7713|0.9408|69.4379|0.752
BTCUSD|1775799177|42.72|43.1308|42.8055|0.9411|69.4379|0.7343
BTCUSD|1775799483|40.89|43.1308|42.6897|0.9426|69.4379|0.7452
BTCUSD|1775799792|42.61|43.1308|42.7913|0.9383|69.4379|0.7435
BTCUSD|1775800098|40.62|43.1308|42.6948|0.9312|69.4379|0.7673
BTCUSD|1775800407|38.8|43.1308|42.6612|0.9305|69.4379|0.7612
BTCUSD|1775800713|39.68|43.1308|42.7054|0.934|69.4379|0.7494
BTCUSD|1775801022|37.95|43.1308|42.6715|0.9312|69.4379|0.749
BTCUSD|1775801329|37.18|43.1308|42.6625|0.9316|69.4379|0.7434
BTCUSD|1775801637|35.64|43.1308|42.616|0.9363|69.4379|0.7309
BTCUSD|1775801943|32.31|43.1308|42.5587|0.9255|69.4379|0.7352
BTCUSD|1775802252|35.5|43.1308|42.5769|0.9324|69.4379|0.7446
BTCUSD|1775802558|36.3|43.1308|42.6172|0.934|69.4379|0.7376
BTCUSD|1775802867|35.11|43.1308|42.5091|0.9349|69.4379|0.7537
BTCUSD|1775803173|35.25|43.1308|42.6218|0.932|69.4379|0.7311
BTCUSD|1775803482|36.61|43.1308|42.6501|0.9279|69.4379|0.7451
BTCUSD|1775803788|34.45|43.1308|42.566|0.9323|69.4379|0.738
BTCUSD|1775804097|34.34|43.1308|42.56|0.9349|69.4379|0.7329
BTCUSD|1775804404|37.27|43.1308|42.6461|0.9321|69.4379|0.743
BTCUSD|1775804712|38.69|43.1308|42.6893|0.9251|69.4379|0.759
BTCUSD|1775805018|36.48|43.1308|42.5575|0.9299|69.4379|0.7635
BTCUSD|1775805327|34.44|43.1308|42.6309|0.9249|69.4379|0.7355
BTCUSD|1775805634|36.1|43.1308|42.5141|0.9325|69.4379|0.7656
BTCUSD|1775805942|38.83|43.1308|42.6153|0.9394|69.4379|0.7485
BTCUSD|1775806248|27.2|43.1308|42.3778|0.9256|69.4379|0.7352
BTCUSD|1775806557|36.52|43.1308|42.6106|0.9292|69.4379|0.7508
BTCUSD|1775806863|29.61|43.1308|42.3825|0.9331|69.4379|0.7398
BTCUSD|1775807172|36.54|43.1308|42.5573|0.9394|69.4379|0.743
BTCUSD|1775807478|32.06|43.1308|42.1865|0.9501|69.4379|0.7584
BTCUSD|1775807787|39.76|43.1308|42.5557|0.9355|69.4379|0.7698
BTCUSD|1775808093|39.41|43.1308|42.4804|0.9434|79.0588|0.768
BTCUSD|1775808402|36.37|43.1308|42.3311|0.9415|79.0588|0.7811
BTCUSD|1775808709|31.52|43.1308|41.8333|0.9391|79.0588|0.7774
BTCUSD|1775809017|36.62|43.1308|42.2598|0.9372|79.0588|0.752
BTCUSD|1775809324|30.71|43.1308|41.7933|0.9403|79.0588|0.7673
BTCUSD|1775809632|30.28|43.1308|41.6349|0.9385|79.0588|0.7673
BTCUSD|1775809939|29.42|43.1308|41.6327|0.9326|79.0588|0.7722
BTCUSD|1775810247|35.17|43.1308|42.1116|0.9113|79.0588|0.7677
BTCUSD|1775810553|36.02|43.1308|42.1618|0.9101|79.0588|0.7677
BTCUSD|1775810862|30.66|43.1308|41.6304|0.9306|79.0588|0.7642
BTCUSD|1775811168|36.15|43.1308|42.0885|0.9207|79.0588|0.7613
BTCUSD|1775811477|35.59|43.1308|42.0302|0.9144|79.0588|0.7763
BTCUSD|1775811783|28.77|43.1308|41.6229|0.9165|79.0588|0.7717
BTCUSD|1775812092|28.65|43.1308|41.6622|0.9166|79.0588|0.7644
BTCUSD|1775812398|33.15|43.1308|41.9966|0.8918|79.0588|0.7658
BTCUSD|1775812707|33.33|43.1308|41.9874|0.8898|79.0588|0.7689
BTCUSD|1775813013|33.97|43.1308|42.0234|0.8759|79.0588|0.7692
BTCUSD|1775813013|33.97|43.1308|42.0234|0.8759|79.0588|0.7692
